2783;1.0641753343850182
2784;1.063793087497667
2785;1.0634111151143646
2786;1.063029416939521
2787;1.062647992677971
2788;1.0622668420349732
2789;1.067312924935279
2790;1.0669303754998183
2791;1.066548100195089
2792;1.0661660987265376
2793;1.0657843708000334
2794;1.0654029161218659
2795;1.0665532927212333
2796;1.066171835892649
2797;1.0657906518254727
2798;1.0654097402272507
2799;1.0650291008059476
2800;1.0646487332699455
2801;1.0642686373280426
2802;1.0642702812159661
2803;1.0638905914973733
2804;1.0635111725988364
2805;1.0631320242307085
2806;1.0627531461037554
2807;1.0623745379291547
2808;1.061996199418496
2809;1.0616181302837797
2810;1.0612403302374154
2811;1.0608627989922224
2812;1.0629683779494223
2813;1.0625905008154197
2814;1.0622128922508087
2815;1.0618355519693696
2816;1.063364945568318
2817;1.0629874642244883
2818;1.0650195939672091
2819;1.0646417934727193
2820;1.0642642609218422
2821;1.0717032433193732
2822;1.0713234760467583
2823;1.0709439778264087
2824;1.070564748372504
2825;1.0701857873996288
2826;1.0698070946227713
2827;1.0694286697573228
2828;1.0690505125190777
2829;1.0686726226242318
2830;1.0682949997893822
2831;1.0679176437315265
2832;1.067540554168062
2833;1.067163730816785
2834;1.0667871733958898
2835;1.0742313670738812
2836;1.0738525830939538
2837;1.0734740661453837
2838;1.073095815945896
2839;1.072717832213615
2840;1.072340114667061
2841;1.0719626630251506
2842;1.0715854770071969
2843;1.0712085563329066
2844;1.0737249354220324
2845;1.0733475277118665
2846;1.0729703852214547
2847;1.0725935076713242
2848;1.0866684437813092
2849;1.086287022776121
2850;1.085905869434796
2851;1.0855249834756817
2852;1.0851443646175205
2853;1.0847640125794493
2854;1.084383927080998
2855;1.0840041078420906
2856;1.0836245545830423
2857;1.0832452670245603
2858;1.0828662448877426
2859;1.0824874878940778
2860;1.0821089957654435
2861;1.0817307682241064
2862;1.0813528049927215
2863;1.083543758011478
2864;1.0831654256937366
2865;1.0827873574823252
2866;1.0824095531007891
2867;1.0820320122730596
2868;1.0816547347234524
2869;1.0812777201766683
2870;1.0809009683577915
2871;1.080524478992289
2872;1.0836797316540692
2873;1.0833025371773362
2874;1.082925605188061
2875;1.0825489354123432
2876;1.0841678241852
2877;1.0837909844826676
2878;1.0834144066562317
2879;1.0830380904330097
2880;1.0826620355404981
2881;1.0822862417065724
2882;1.0819107086594848
2883;1.081535436127865
2884;1.0811604238407195
2885;1.0822394496719998
2886;1.081864453327692
2887;1.0814897167660962
2888;1.0811152397173545
2889;1.080741021911983
2890;1.0803670630808717
2891;1.0799933629552816
2892;1.0796199212668462
2893;1.0792467377475699
2894;1.078873812129827
2895;1.0785011441463626
2896;1.0781287335302898
2897;1.0777565800150912
2898;1.0825973578300763
2899;1.082223919624547
2900;1.0818507389626073
2901;1.0814778155779252
2902;1.0811051492045352
2903;1.0807327395768382
2904;1.0803605864296009
2905;1.0799886894979556
2906;1.0796170485173988
2907;1.0792456632237912
2908;1.0788745333533567
2909;1.0785036586426817
2910;1.0781330388287151
2911;1.077762673648767
2912;1.0773925628405085
2913;1.0770227061419708
2914;1.0766531032915447
2915;1.07628375402798
2916;1.0759146580903844
2917;1.0755458152182247
2918;1.0751772251513232
2919;1.07480888762986
2920;1.0744408023943703
2921;1.074072969185745
2922;1.0737053877452296
2923;1.073338057814424
2924;1.0729709791352808
2925;1.0726041514501063
2926;1.0722375745015589
2927;1.0718712480326482
2928;1.0715051717867354
2929;1.071139345507532
2930;1.0707737689390995
2931;1.0704084418258482
2932;1.070043363912538
2933;1.069678534944276
2934;1.0693139546665171
2935;1.0689496228250635
2936;1.068585539166063
2937;1.06822170343601
2938;1.067858115381743
2939;1.0674947747504462
2940;1.0671316812896467
2941;1.0691280522090003
2942;1.070928671188527
2943;1.0711285417670988
2944;1.0707647073439441
2945;1.0704011200069854
2946;1.0700377795046068
2947;1.069674685585535
2948;1.0693118379988371
2949;1.0689492364939206
2950;1.0685868808205328
2951;1.0682247707287604
2952;1.0678629059690283
2953;1.0675012862921
2954;1.0671399114490765
2955;1.066778781191395
2956;1.0664178952708294
2957;1.0660572534394899
2958;1.0656968554498214
2959;1.0653367010546035
2960;1.0683218794315434
2961;1.067961081768784
2962;1.0676005277236222
2963;1.0672402170493989
2964;1.066880149499787
2965;1.0665203248287922
2966;1.0661607427907516
2967;1.0658014031403333
2968;1.0656645171117571
2969;1.0653055866580314
2970;1.0653768415781588
2971;1.065018249574935
2972;1.0673319248830029
2973;1.066972916499255
2974;1.0672930323424494
2975;1.0669342783819982
2976;1.0665757655196386
2977;1.06621749351241
2978;1.0658594621176778
2979;1.0655016710931333
2980;1.0651441201967935
2981;1.0647868091869992
2982;1.064429737822416
2983;1.064072905862033
2984;1.0637163130651623
2985;1.0633599591914387
2986;1.0630038440008187
2987;1.0651840839102475
2988;1.064827596599702
2989;1.0644713478219838
2990;1.0641153373377623
2991;1.0637595649080274
2992;1.0634040302940875
2993;1.0630487332575709
2994;1.0645958073071282
2995;1.0642403496085282
2996;1.0691004733061649
2997;1.0687437497581815
2998;1.0683872641845464
2999;1.0680310163472058
3000;1.0676750060084235
3001;1.0673192329307797
3002;1.0669636968771719
3003;1.0666083976108125
3004;1.0662533348952297
3005;1.0658985084942663
3006;1.0655439181720792
3007;1.0651895636931394
3008;1.0648354448222308
3009;1.06448156132445
3010;1.064127912965206
3011;1.0637744995102192
3012;1.0634213207255212
3013;1.0630683763774544
3014;1.0627156662326709
3015;1.0623631900581327
3016;1.0620109476211108
3017;1.0616589386891846
3018;1.061307163030242
3019;1.0609556204124777
3020;1.060604310604394
3021;1.0602532333747998
3022;1.0599023884928094
3023;1.0595517757278432
3024;1.0592013948496264
3025;1.0588512456281884
3026;1.0585013278338633
3027;1.0581516412372878
3028;1.0578021856094022
3029;1.0574529607214493
3030;1.0571039663449737
3031;1.0567552022518212
3032;1.0564066682141393
3033;1.0560583640043752
3034;1.055710289395277
3035;1.0553624441598912
3036;1.0550148280715645
3037;1.0560354599750048
3038;1.0688877210369239
3039;1.068535997535431
3040;1.0681845054309784
3041;1.0678332444952892
3042;1.0674822145003862
3043;1.0671314152185916
3044;1.0667808464225277
3045;1.0664305078851148
3046;1.0660803993795713
3047;1.065730520679414
3048;1.0653808715584563
3049;1.0650314517908084
3050;1.0646822611508768
3051;1.0643332994133643
3052;1.063984566353268
3053;1.0636360617458809
3054;1.0632877853667893
3055;1.0629397369918738
3056;1.0625919163973083
3057;1.0622443233595598
3058;1.0618969576553874
3059;1.061549819061842
3060;1.061202907356266
3061;1.0608562223162936
3062;1.060509763719848
3063;1.0601635313451434
3064;1.0656863791968918
3065;1.0653386838040053
3066;1.0649912152182897
3067;1.0646439732178925
3068;1.0642969575812504
3069;1.063950168087089
3070;1.0636036045144222
3071;1.0632572666425517
3072;1.0629111542510665
3073;1.0625652671198424
3074;1.0622196050290424
3075;1.0618741677591141
3076;1.061528955090792
3077;1.0611839668050946
3078;1.0608392026833255
3079;1.0604946625070724
3080;1.0601503460582065
3081;1.0598062531188823
3082;1.0594623834715367
3083;1.0591187368988895
3084;1.0587753131839417
3085;1.058432112109976
3086;1.058089133460556
3087;1.057746377019526
3088;1.057403842571009
3089;1.0570615298994095
3090;1.0574771996941397
3091;1.0571350847799714
3092;1.0567931911561745
3093;1.0570925863490388
3094;1.0567509274652802
3095;1.0564094893627067
3096;1.0561972559788195
3097;1.0573038363282858
3098;1.0569625503901554
3099;1.0566214847075512
3100;1.056280639067323
3101;1.055940013256595
3102;1.0555996070627662
3103;1.05525942027351
3104;1.0549194526767722
3105;1.0545797040607734
3106;1.0542401742140055
3107;1.055899495734614
3108;1.0555597597321253
3109;1.0552202422796544
3110;1.056020078581003
3111;1.0556806314326324
3112;1.055341402437956
3113;1.0550023913867392
3114;1.054663598069017
3115;1.0543250222750944
3116;1.0539866637955453
3117;1.055900944559507
3118;1.0555622976882562
3119;1.0569933547166899
3120;1.0566545747953062
3121;1.0563160119709567
3122;1.0559776660350275
3123;1.0556395367791724
3124;1.0553016239953124
3125;1.0549639274756337
3126;1.05462644701259
3127;1.0542891823988985
3128;1.0539521334275435
3129;1.0536152998917723
3130;1.0562239308741967
3131;1.0558865869167153
3132;1.0555494583768315
3133;1.0552125450482719
3134;1.0668792350743221
3135;1.0665389227186366
3136;1.066198827398892
3137;1.0658589489075312
3138;1.0655192870372612
3139;1.065179841581053
3140;1.064840612332142
3141;1.0645015990840259
3142;1.0641628016304665
3143;1.0690059530836435
3144;1.0686659384675228
3145;1.068326140076913
3146;1.0738734944997306
3147;1.0760822692429393
3148;1.0757404387889231
3149;1.0753988254390379
3150;1.0750574289865173
3151;1.0747162492248588
3152;1.0743752859478204
3153;1.0740345389494228
3154;1.0777277904057732
3155;1.0773861968113498
3156;1.0770448196894196
3157;1.0767036588342758
3158;1.0763627140404712
3159;1.07602198510282
3160;1.0756814718163952
3161;1.075341173976529
3162;1.0750010913788135
3163;1.0746612238190985
3164;1.074321571093492
3165;1.0739821329983597
3166;1.0736429093303248
3167;1.0733038998862672
3168;1.0729651044633233
3169;1.0726265228588856
3170;1.072288154870602
3171;1.071950000296376
3172;1.0716120589343658
3173;1.0712743305829842
3174;1.0709368150408973
3175;1.0757745918969985
3176;1.0754358719373334
3177;1.075097365210252
3178;1.0747590715144653
3179;1.074420990648937
3180;1.0760782287075121
3181;1.075739945705718
3182;1.0754018753268035
3183;1.0750640173703703
3184;1.0747263716362716
3185;1.0743889379246119
3186;1.0743536325241765
3187;1.0740165275249534
3188;1.0736796340094186
3189;1.0733429517786222
3190;1.073006480633864
3191;1.0726702203766927
3192;1.0723341708089054
3193;1.071998331732548
3194;1.0716627029499142
3195;1.071327284263545
3196;1.0709920754762285
3197;1.0706570763909997
3198;1.077102046042004
3199;1.0767653464339884
3200;1.0764288572632277
3201;1.0760925783324988
3202;1.0757565094448247
3203;1.0754206504034745
3204;1.0750850010119628
3205;1.0747495610740496
3206;1.0744143303937395
3207;1.0740793087752818
3208;1.07374449602317
3209;1.0734098919421404
3210;1.073075496337174
3211;1.0727413090134938
3212;1.0724073297765657
3213;1.0780471491712906
3214;1.0777117269095695
3215;1.0773765133086646
3216;1.0782691255072108
3217;1.0779339470410911
3218;1.077598976889742
3219;1.0772642148590215
3220;1.0777540644724155
3221;1.0784906151115992
3222;1.0781558880429736
3223;1.0778213686858396
3224;1.0774870568469173
3225;1.0771529523331662
3226;1.0768190549517858
3227;1.0767675890209396
3228;1.0764340178967076
3229;1.0761006533820292
3230;1.075767495285007
3231;1.081470469050846
3232;1.0811358556631447
3233;1.0808014492741367
3234;1.0804672496918009
3235;1.0801332567243536
3236;1.0797994701802485
3237;1.0794658898681755
3238;1.079132515597061
3239;1.078799347176068
3240;1.0851289670245572
3241;1.0860859612142177
3242;1.085750956290956
3243;1.085416157969559
3244;1.085081566058964
3245;1.084747180368345
3246;1.0844130007071102
3247;1.0840790268849028
3248;1.0837452587116008
3249;1.083411695997316
3250;1.0830783385523937
3251;1.082745186187413
3252;1.0824122387131856
3253;1.082079495940756
3254;1.0817469576814012
3255;1.0814146237466296
3256;1.0810824939481816
3257;1.0807505680980287
3258;1.080418846008373
3259;1.0854348251430936
3260;1.0859015635634446
3261;1.0855685670704782
3262;1.0852357747445829
3263;1.0849031863980476
3264;1.086719682868629
3265;1.0863868437620843
3266;1.0860542084761804
3267;1.0857217768237541
3268;1.0853895486178717
3269;1.0894587409674759
3270;1.0893783562323165
3271;1.089045314851628
3272;1.0887124770414653
3273;1.0883798426152382
3274;1.0880474113865837
3275;1.0877151831693663
3276;1.0873831577776785
3277;1.087051335025839
3278;1.0867197147283938
3279;1.0863882967001144
3280;1.0860570807559984
3281;1.0857260667112694
3282;1.0853952543813756
3283;1.0850646435819904
3284;1.0852944323528075
3285;1.0849640535301734
3286;1.084633875790207
3287;1.0843038989493823
3288;1.0839896525394201
3289;1.083660072225483
3290;1.0834622919138936
3291;1.0833274350901632
3292;1.0829983562824201
3293;1.082669477340336
3294;1.0854431837407315
3295;1.0851137624406584
3296;1.0847845410321508
3297;1.084455519333324
3298;1.0841266971625134
3299;1.083798074338275
3300;1.0834696506793846
3301;1.0831414260048378
3302;1.082813400133849
3303;1.082485572885852
3304;1.0821579440804991
3305;1.0829245303676092
3306;1.0825969669887925
3307;1.0858830375447723
3308;1.0855547778599037
3309;1.0852267165791967
3310;1.0848988535228283
3311;1.0845711885111935
3312;1.0842437213649039
3313;1.0839164519047877
3314;1.0835893799518894
3315;1.0866255195660974
3316;1.0862978279136348
3317;1.0859703338443212
3318;1.0856430371795096
3319;1.0853159377407693
3320;1.0864036858352957
3321;1.0894362759546896
3322;1.091765248682468
3323;1.091436700608835
3324;1.091108350217557
3325;1.0907801973302733
3326;1.0904522417688391
3327;1.0901244833553227
3328;1.0900986226135496
3329;1.0897711673349033
3330;1.089443908726094
3331;1.089116846609995
3332;1.088789980809692
3333;1.088463311148483
3334;1.0916289595808
3335;1.0913016345554383
3336;1.0909745057681015
3337;1.0960732361610468
3338;1.0957448738973676
3339;1.0954167083166855
3340;1.0950887392423392
3341;1.0947609664978788
3342;1.0944333899070655
3343;1.0941060092938717
3344;1.09377882448248
3345;1.0934518352972833
3346;1.0931250415628848
3347;1.0927984431040971
3348;1.0924720397459418
3349;1.0921458313136496
3350;1.0918198176326606
3351;1.0914939985286223
3352;1.0911683738273905
3353;1.0908429433550293
3354;1.0905177069378094
3355;1.0901926644022095
3356;1.0898678155749144
3357;1.0895431602828158
3358;1.0957343655096656
3359;1.095408157005495
3360;1.0950821426730528
3361;1.0947563223390233
3362;1.0944306958302967
3363;1.094105262973969
3364;1.0937800235973416
3365;1.0934549775279219
3366;1.0931301245934217
3367;1.0928054646217575
3368;1.0924809974410503
3369;1.0921567228796252
3370;1.091832640766011
3371;1.091534816786386
3372;1.0912111113247056
3373;1.0908875978022259
3374;1.0909037157069421
3375;1.0905804849763623
3376;1.090257445733182
3377;1.0903100270086714
3378;1.090799444660551
3379;1.090476627423303
3380;1.090154001202172
3381;1.0898315658276667
3382;1.0895093211304971
3383;1.0900262829703036
3384;1.0902156969782908
3385;1.0898936243942499
3386;1.0895717420480024
3387;1.089250049771047
3388;1.0889285473950814
3389;1.0886072347520024
3390;1.0882861116739044
3391;1.0879651779930806
3392;1.0876444335420212
3393;1.0886066028035237
3394;1.0882858583713484
3395;1.0879653028902374
3396;1.0876449361932734
3397;1.0873387963824548
3398;1.0870188026224834
3399;1.0866989971495142
3400;1.0863793797974113
3401;1.0860599504002348
3402;1.0857407087922395
3403;1.085421654807875
3404;1.0851027882817856
3405;1.0847841090488102
3406;1.0844656169439808
3407;1.0841473118025238
3408;1.0838291934598587
3409;1.0835112617515983
3410;1.083193516513548
3411;1.0828759575817057
3412;1.0825585847922623
3413;1.0822413979815995
3414;1.0819243969862913
3415;1.0816075816431034
3416;1.0812909517889926
3417;1.0809745072611059
3418;1.0806582478967814
3419;1.0803421735335474
3420;1.0800262840091224
3421;1.0797105791614143
3422;1.0841974591978534
3423;1.083880720238111
3424;1.0835641662894433
3425;1.083247797189797
3426;1.0829316127773072
3427;1.0826156128902988
3428;1.0822997973672854
3429;1.0819841660469682
3430;1.0816687187682374
3431;1.0813534553701702
3432;1.081038375692032
3433;1.0807234795732754
3434;1.0804087668535394
3435;1.0800942373726505
3436;1.079779890970621
3437;1.0794657274876502
3438;1.0791517467641227
3439;1.078837948640609
3440;1.0785243329578647
3441;1.0782108995568307
3442;1.0778976482786329
3443;1.0775845789645815
3444;1.0772716914561713
3445;1.076958985595081
3446;1.076646461223173
3447;1.0763341181824932
3448;1.0760219563152709
3449;1.0793799834059505
3450;1.0790671196426445
3451;1.07875443719708
3452;1.0784419359116812
3453;1.078129615629054
3454;1.0778174761919872
3455;1.0775055174434511
3456;1.0771937392265982
3457;1.0768821413847622
3458;1.078598924482535
3459;1.0782871005668129
3460;1.0815997503844623
3461;1.0812872396215658
3462;1.0809749093963719
3463;1.0806627595524803
3464;1.080350789933672
3465;1.0800390003839075
3466;1.0797273907473282
3467;1.0794159608682548
3468;1.079104710591188
3469;1.078793639760807
3470;1.078482748221971
3471;1.0781720358197175
3472;1.0778615023992626
3473;1.0775511478060005
3474;1.0772409718855036
3475;1.0769309744835223
3476;1.0766211554459837
3477;1.0763115146189932
3478;1.0760020518488325
3479;1.0756927669819603
3480;1.0753836598650113
3481;1.0755052213797125
3482;1.0751963456699538
3483;1.0748876473220728
3484;1.0745791261833466
3485;1.076377046668443
3486;1.0760682752838566
3487;1.075759680997856
3488;1.0754512636581204
3489;1.0751430231125032
3490;1.0772666187980176
3491;1.0769580348338819
3492;1.0766496276074116
3493;1.076341396966814
3494;1.0760333427604698
3495;1.0757254648369332
3496;1.0754177630449318
3497;1.075110237233366
3498;1.0748028872513098
3499;1.0744957129480084
3500;1.0741887141728803
3501;1.0738818907755159
3502;1.0735752426056773
3503;1.0732687695132976
3504;1.0729624713484822
3505;1.0726563479615068
3506;1.0723503992028185
3507;1.0720446249230344
3508;1.0717390249729422
3509;1.0714335992035
3510;1.074126276966985
3511;1.0738203452446933
3512;1.0757679892307368
3513;1.0754617643547815
3514;1.0751557137673158
3515;1.0748498373195867
3516;1.0745441348630111
3517;1.0742386062491747
3518;1.0739332513298316
3519;1.0736280699569045
3520;1.073323061982485
3521;1.073018227258832
3522;1.0761315392575903
3523;1.0759678843302252
3524;1.0756625585968738
3525;1.0753574060979811
3526;1.0750524266861552
3527;1.0747476202141717
3528;1.0744429865349725
3529;1.074138525501667
3530;1.0738342369675307
3531;1.0735301207860048
3532;1.0732261768106974
3533;1.0729224048953816
3534;1.0726188048939964
3535;1.0727243543801184
3536;1.0724209821079522
3537;1.0721177813779244
3538;1.0718147520445784
3539;1.0715118939626218
3540;1.0712092069869261
3541;1.070906690972527
3542;1.0706043457746242
3543;1.0711958910934565
3544;1.0708936349165115
3545;1.070591549264913
3546;1.0702896339943928
3547;1.069987888960845
3548;1.069686314020326
3549;1.069384909029055
3550;1.069083673843413
3551;1.0687826083199428
3552;1.0698109268426357
3553;1.0695098261033047
3554;1.069208894807271
3555;1.0689081328115448
3556;1.0686075399732964
3557;1.0683071161498572
3558;1.075861205032171
3559;1.0755589119147133
3560;1.0752567886248496
3561;1.0821023376007177
3562;1.0832482988320131
3563;1.0829442718045554
3564;1.0826404153871017
3565;1.0823367294360815
3566;1.0820332138080848
3567;1.0817298683598628
3568;1.081426692948327
3569;1.0811236874305494
3570;1.080820851663762
3571;1.0805181855053572
3572;1.0802156888128864
3573;1.0799133614440612
3574;1.0796112032567518
3575;1.0793092141089875
3576;1.079007393858957
3577;1.0903668281171834
3578;1.090062086130566
3579;1.0897575144384368
3580;1.0894531128980909
3581;1.0891488813669827
3582;1.0888448197027263
3583;1.088540927763094
3584;1.0882372054060172
3585;1.087933652489586
3586;1.0876302688720483
3587;1.0873270544118108
3588;1.0870240089674374
3589;1.0867211323976498
3590;1.0864184245613273
3591;1.0861158853175064
3592;1.08581351452538
3593;1.0855113120442987
3594;1.085209277733769
3595;1.0849074114534536
3596;1.0859351022606596
3597;1.0864779261765543
3598;1.08617595899307
3599;1.0858741596157448
3600;1.0855725279047406
3601;1.0863481990007133
3602;1.0860466031653437
3603;1.0857451747437048
3604;1.0854439135964395
3605;1.0851428195843462
3606;1.0848418925683772
3607;1.0845411324096392
3608;1.0842405389693925
3609;1.083940112109052
3610;1.084305709752522
3611;1.0840054312397132
3612;1.0837053189940766
3613;1.0834053728775546
3614;1.0831055927522426
3615;1.0828059784803885
3616;1.0825065299243928
3617;1.0823326660581116
3618;1.0820335138563266
3619;1.0817345269776706
3620;1.0814357052851353
3621;1.0825557362562854
3622;1.082256852839318
3623;1.0819581344145761
3624;1.0816595808454772
3625;1.0881407733784094
3626;1.0878406793978859
3627;1.087540750895157
3628;1.0872409877333886
3629;1.0869413897758982
3630;1.0866419568861527
3631;1.0863426889277703
3632;1.0860435857645194
3633;1.0857446472603176
3634;1.0854458732792334
3635;1.085147263685484
3636;1.0848488183434362
3637;1.0845505371176063
3638;1.0842524198726593
3639;1.0869232527174542
3640;1.086624647428246
3641;1.088204758106062
3642;1.0879059649270104
3643;1.08760733578484
3644;1.087308870544504
3645;1.0870105690711034
3646;1.0952587618173224
3647;1.0949584440871831
3648;1.0946582910049225
3649;1.094358302435176
3650;1.0951439714489202
3651;1.09484401418476
3652;1.094790937058754
3653;1.0944912406620777
3654;1.094191708302838
3655;1.093892339846394
3656;1.0946861838541977
3657;1.0943868439078335
3658;1.0940876676246438
3659;1.0937886548704419
3660;1.0934898055111877
3661;1.0934125997678823
3662;1.0931140163162798
3663;1.0928155958914052
3664;1.0925173383597755
3665;1.0922192435880538
3666;1.0964769968462547
3667;1.0961779848482056
3668;1.0958791358883233
3669;1.0955804498332977
3670;1.0952819265499645
3671;1.0949835659053035
3672;1.0946853677664405
3673;1.0943873320006452
3674;1.094089458475332
3675;1.0937917470580598
3676;1.0940116249833727
3677;1.0937140966654548
3678;1.0934167301356383
3679;1.0952099607487225
3680;1.094912349346345
3681;1.0949322496573057
3682;1.0946348753363775
3683;1.094337662500283
3684;1.0940406110175196
3685;1.093743720756728
3686;1.0935950440535724
3687;1.095132610762874
3688;1.0948356659117995
3689;1.0945388820500723
3690;1.0942422590468066
3691;1.0985667481766326
3692;1.098269194886227
3693;1.0979718027403063
3694;1.0976745716079996
3695;1.1027764752298792
3696;1.1024781049714296
3697;1.1021798961250755
3698;1.1036933427666582
3699;1.1033949666264131
3700;1.103096751770568
3701;1.1027986980683875
3702;1.1025008053892766
3703;1.1022030736027821
3704;1.1019055025785913
3705;1.1016080921865323
3706;1.1013108422965736
3707;1.1014530155010591
3708;1.1011559677622509
3709;1.1046964162472175
3710;1.104398654409954
3711;1.1088975390583764
3712;1.1124594072478147
3713;1.116129377660892
3714;1.120176504791555
3715;1.1198749767956488
3716;1.11957361108607
3717;1.1192724075318363
3718;1.1189713660021074
3719;1.1186704863661832
3720;1.1206258467379462
3721;1.1203246841884333
3722;1.120023683467265
3723;1.1197228444440397
3724;1.1194221669884963
3725;1.1191216509705129
3726;1.1191394618484896
3727;1.1188391829480742
3728;1.1185390651414893
3729;1.1182391082991343
3730;1.1179393122915475
3731;1.1176396769894055
3732;1.1212998540671477
3733;1.1209994790727553
3734;1.1206992649648087
3735;1.1203992116140817
3736;1.120099318891487
3737;1.1197995866680748
3738;1.1195000148150336
3739;1.1192006032036896
3740;1.1189013517055069
3741;1.1186022601920864
3742;1.1183033285351671
3743;1.1211578619565536
3744;1.120858407399407
3745;1.1205591127645875
3746;1.1202599779240203
3747;1.1199610027497677
3748;1.1196621871140289
3749;1.1193635308891385
3750;1.119065033947568
3751;1.118766696161925
3752;1.118468517404952
3753;1.1181704975495284
3754;1.1178726364686682
3755;1.1175749340355206
3756;1.1172773901233706
3757;1.1169800046056375
3758;1.1166827773558754
3759;1.1163857082477733
3760;1.1160887971551543
3761;1.1157920439519755
3762;1.1154954485123285
3763;1.1151990107104386
3764;1.1149027304206642
3765;1.114606607517498
3766;1.1143106418755655
3767;1.1140148333696258
3768;1.1139935369994995
3769;1.1136979695978018
3770;1.1134025589957863
3771;1.1131073050687124
3772;1.112812207691971
3773;1.1125172667410852
3774;1.1122224820917104
3775;1.111927853619633
3776;1.111633381200772
3777;1.1113390647111767
3778;1.1110449040270287
3779;1.1117285156713308
3780;1.1114344075984017
3781;1.1111404550970534
3782;1.1108466580438812
3783;1.1105530163156117
3784;1.1102595297891011
3785;1.1099661983413365
3786;1.1096730218494344
3787;1.1093800001906413
3788;1.115068569289621
3789;1.1147742782974621
3790;1.1144801426039799
3791;1.1141861620862792
3792;1.1138923366215938
3793;1.113598666087288
3794;1.113305150360855
3795;1.1130117893199167
3796;1.1127185828422244
3797;1.112425530805658
3798;1.1121326330882264
3799;1.1118398895680663
3800;1.1115473001234433
3801;1.1112548646327502
3802;1.1109625829745091
3803;1.110670455027369
3804;1.1103784806701062
3805;1.1100866597816252
3806;1.1097949922409573
3807;1.1095034779272615
3808;1.1092121167198226
3809;1.1089209084980531
3810;1.1086298531414918
3811;1.1175524381310726
3812;1.117259271174585
3813;1.1169662579904323
3814;1.1166733984576607
3815;1.1163806924554438
3816;1.1190682127255793
3817;1.1187750326855672
3818;1.1184820062233658
3819;1.118189133218332
3820;1.1186027694206804
3821;1.1190053086879233
3822;1.11871252864902
3823;1.1184199017778067
3824;1.11812742795412
3825;1.1178351070579229
3826;1.1175429389693035
3827;1.1172509235684753
3828;1.116959060735777
3829;1.1166673503516726
3830;1.1163757922967505
3831;1.116084386451724
3832;1.1157931326974309
3833;1.115502030914833
3834;1.1152110809850169
3835;1.1158264167828107
3836;1.115535533983858
3837;1.115244802804816
3838;1.11495422312717
3839;1.114663794832529
3840;1.1143735178026248
3841;1.1140833919193125
3842;1.1196346982121952
3843;1.1193433542886428
3844;1.1190521619488174
3845;1.1187611210744484
3846;1.121670535494442
3847;1.121378965300656
3848;1.12108754665063
3849;1.120796279426247
3850;1.1205051635095127
3851;1.1202141987825562
3852;1.1199233851276282
3853;1.119632722427102
3854;1.1193422105634727
3855;1.1190518494193578
3856;1.118761638877496
3857;1.1184715788207478
3858;1.1181816691320954
3859;1.1190752557416517
3860;1.121318899618234
3861;1.121028477732811
3862;1.1207382062471214
3863;1.1204480850443652
3864;1.1201581140078631
3865;1.1198682930210564
3866;1.1195786219675072
3867;1.119289100730898
3868;1.1193464899112553
3869;1.1190571783346435
3870;1.1187680162730582
3871;1.1184790036106267
3872;1.118190140231595
3873;1.1179014260203293
3874;1.1176128608613154
3875;1.1173244446391575
3876;1.11703617723858
3877;1.116748058544425
3878;1.1164600884416545
3879;1.1161722668153482
3880;1.1158845935507051
3881;1.1155970685330419
3882;1.1153096916477938
3883;1.1150224627805139
3884;1.1147353818168733
3885;1.115800403526169
3886;1.115513270123306
3887;1.1152262844608096
3888;1.114939446424683
3889;1.1146527559010457
3890;1.1199762950286503
3891;1.1196884573789385
3892;1.119400767641688
3893;1.1191132257029153
3894;1.1188258314487542
3895;1.1185385847654556
3896;1.1182514855393864
3897;1.117964533657031
3898;1.1176777290049895
3899;1.1173910714699793
3900;1.1171045609388333
3901;1.1168181972985003
3902;1.1165319804360454
3903;1.1162459102386495
3904;1.115959986593609
3905;1.1156742093883354
3906;1.1153885785103557
3907;1.1151030938473123
3908;1.1192957817686338
3909;1.1190094436305502
3910;1.1187232519569874
3911;1.1184372066355972
3912;1.1181513075541465
3913;1.1178655546005165
3914;1.1175799476627033
3915;1.1172944866288177
3916;1.117009171387084
3917;1.1167240018258415
3918;1.1164389778335428
3919;1.116154099298755
3920;1.1158693661101584
3921;1.115584778156547
3922;1.1168743705533408
3923;1.116589671504003
3924;1.1163051175612138
3925;1.1160207086140645
3926;1.1157364445517584
3927;1.1154523252636117
3928;1.1153956861785224
3929;1.1151117982461787
3930;1.1148280547860652
3931;1.1145444556879256
3932;1.1142610008416165
3933;1.1139776901371055
3934;1.1136945234644728
3935;1.11341150071391
3936;1.1131286217757204
3937;1.112845886540319
3938;1.1125632948982316
3939;1.1122808467400953
3940;1.111998541956659
3941;1.1117163804387808
3942;1.1114343620774316
3943;1.112615142090837
3944;1.1123330388600836
3945;1.112051078647445
3946;1.1117692613441892
3947;1.111487586841695
3948;1.1112060550314513
3949;1.110924665805057
3950;1.1106434190542203
3951;1.1103623146707593
3952;1.1100813525466018
3953;1.1098005325737845
3954;1.1095198546444538
3955;1.111759708731953
3956;1.1114786774607874
3957;1.111197788232215
3958;1.1109170409385738
3959;1.11063643547231
3960;1.1103559717259786
3961;1.110075649592243
3962;1.1097954689638756
3963;1.109515429733756
3964;1.1092355317948726
3965;1.1102521701395596
3966;1.1099722275853137
3967;1.1096924261667138
3968;1.1094127657770547
3969;1.109133246309739
3970;1.1088538676582755
